EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2017-09-08 22:55:32,0.0,-0.7704000000000519,3.000000000000615e-07,0.01890000000003056,-101.40469999999999,6.700000003689865e-07,0.0
2017-09-09 06:43:36,-0.00010000000000331966,-0.6833999999999492,-1.0000000000005664e-07,-0.034199999999998454,66.64930000000001,2.8999999912571184e-07,0.0
2017-09-09 14:17:50,-9.99999999891088e-05,-0.6632000000000176,4.000000000000097e-07,0.00929999999999609,22.062999999999988,-9.99999993922529e-08,0.0
2017-09-09 22:11:25,0.0,-0.6915000000000191,2.999999999999531e-07,0.017400000000009186,84.3478,-1.2000000104706032e-07,0.0
2017-09-10 14:32:56,-0.0002000000000066393,-1.4329999999999927,4.000000000000097e-07,-0.012300000000038835,-80.77149999999997,2.1000000138826636e-07,0.0
2017-09-10 21:33:37,0.0,-0.6141999999999825,3.000000000000615e-07,0.015700000000038017,-85.94640000000001,4.999999880794803e-08,0.0
2017-09-11 14:47:58,-0.00019999999999242846,-1.5101999999999975,6.000000000000146e-07,0.012200000000007094,89.33799999999997,2.9999999995311555e-07,0.0
2017-09-11 20:29:52,0.0,-0.4992000000000303,2.0000000000000486e-07,0.01779999999996562,20.447700000000026,0.0,0.0
2017-09-12 15:02:51,-0.0002000000000066393,-1.625099999999975,5.999999999999062e-07,0.019600000000025375,-17.578000000000003,2.900000009020687e-07,0.0
2017-09-12 20:45:50,-0.00010000000000331966,-0.5006999999999948,1.0000000000005664e-07,0.014599999999973079,23.943599999999975,1.4999999997655777e-07,0.0
2017-09-13 15:14:46,-0.00010000000000331966,-1.6192000000000348,4.000000000000097e-07,-0.006599999999991724,-30.616499999999974,3.099999990041624e-07,0.0
2017-09-13 19:05:49,-9.99999999891088e-05,-0.33740000000000236,2.0000000000000486e-07,0.030500000000017735,23.66489999999999,1.000000082740371e-08,0.0
2017-09-14 13:32:12,-0.00010000000000331966,-1.6153999999999655,2.0000000000000486e-07,-0.003100000000017644,-38.821200000000005,1.999999987845058e-08,0.0
2017-09-14 20:27:52,-0.00010000000000331966,-0.606899999999996,2.0000000000000486e-07,0.011300000000005639,-102.0916,-5.999999963535174e-08,0.0
2017-09-15 14:11:38,-0.00010000000000331966,-1.5533000000000357,2.999999999999531e-07,0.02960000000001628,-175.99560000000002,5.600000001493299e-07,0.0
2017-09-15 20:45:32,0.0,-0.5750999999999635,2.0000000000000486e-07,0.022899999999992815,-172.18789999999996,9.000000034120603e-08,0.0
2017-09-16 14:07:16,-9.99999999891088e-05,-1.5212000000000216,1.0000000000005664e-07,0.026199999999960255,113.08049999999997,5.999999999062311e-07,0.0
2017-09-16 20:57:10,-0.00010000000000331966,-0.5985000000000014,2.0000000000000486e-07,0.025100000000009004,-120.62839999999998,3.999999975690116e-08,0.0
2017-09-17 14:17:20,0.0,-1.5187999999999988,2.999999999999531e-07,0.03550000000001319,107.9633,3.900000002943216e-07,0.0
2017-09-17 21:41:50,-0.00010000000000331966,-0.6490999999999758,2.999999999999531e-07,0.007400000000018281,-9.2397,1.6999999985500835e-07,0.0
2017-09-18 07:11:12,0.0,-0.8312999999999988,1.0000000000005664e-07,0.00909999999998945,32.6156,4.3000000005122274e-07,0.0
2017-09-18 21:51:21,-0.00010000000000331966,-1.2852000000000317,9.999999999994822e-08,0.033299999999997,-47.048,3.099999990041624e-07,0.0
2017-09-19 06:47:59,0.0,-0.7835999999999785,0.0,-0.022699999999986176,-72.6539,1.2000000104706032e-07,0.0
2017-09-19 14:52:12,-9.99999999891088e-05,-0.7069999999999936,0.0,0.021399999999971442,118.51390000000004,1.999999987845058e-07,0.0
2017-09-19 22:05:41,0.0,-0.6329000000000065,1.0000000000005664e-07,0.018100000000004002,-44.7364,-4.999999880794803e-08,0.0
2017-09-20 15:05:51,-0.00010000000000331966,-1.4897000000000276,-1.0000000000005664e-07,0.04640000000000555,43.653999999999996,5.099999995650251e-07,0.0
2017-09-20 22:19:34,0.0,-0.633199999999988,0.0,-0.0020000000000095497,-44.00210000000001,9.000000034120603e-08,0.0
2017-09-21 13:25:38,-0.00010000000000331966,-1.3231000000000108,0.0,0.025700000000028922,36.39690000000002,3.8999999851796474e-07,0.0
2017-09-21 20:45:50,0.0,-0.6426999999999907,0.0,0.05519999999995662,-23.168499999999995,-4.999999880794803e-08,0.0
2017-09-22 04:12:31,0.0,-0.6521999999999935,0.0,-0.019499999999993634,-2.2430999999999983,9.99999905104687e-09,0.0
2017-09-22 13:40:18,-0.00010000000000331966,-0.8290999999999826,1.0000000000005664e-07,0.0027000000000043656,27.58529999999999,3.1999999983156613e-07,0.0
2017-09-22 20:55:57,0.0,-0.636099999999999,0.0,0.02090000000004011,-37.7525,1.400000009255109e-07,0.0
2017-09-23 04:14:28,0.0,-0.6403999999999996,0.0,-0.03200000000003911,-28.493799999999993,1.8999999973345894e-07,0.0
2017-09-23 13:55:09,-0.00010000000000331966,-0.8478000000000065,-1.0000000000005664e-07,0.028200000000026648,69.02799999999999,7.000000046275545e-08,0.0
2017-09-23 17:52:13,0.0,-0.3462000000000103,0.0,0.01490000000001146,43.02090000000001,-1.8000000068241206e-07,0.0
2017-09-24 04:46:45,0.0,-0.9556999999999789,-2.0000000000000486e-07,0.009799999999984266,-53.22580000000002,2.400000003177638e-07,0.0
2017-09-24 14:10:50,0.0,-0.8237000000000307,-2.0000000000000486e-07,0.037599999999997635,15.650100000000009,1.3999999914915406e-07,0.0
2017-09-24 23:02:45,0.0,-0.7767000000000053,-3.999999999999013e-07,0.032399999999995543,-87.9393,2.000000165480742e-08,0.0
2017-09-25 04:51:24,0.0,-0.5090999999999894,9.999999999994822e-08,-0.041400000000010095,42.25749999999999,8.999999856484919e-08,0.0
2017-09-25 14:24:57,-9.99999999891088e-05,-0.8374999999999773,-6.999999999999628e-07,0.09320000000002437,46.044399999999996,2.700000010236181e-07,0.0
2017-09-25 23:15:01,0.0,-0.773900000000026,-1.0000000000005664e-07,0.016899999999964166,-93.87539999999998,-1.0000000116860974e-07,0.0
2017-09-26 05:18:40,0.0,-0.5310000000000059,2.0000000000000486e-07,-0.03170000000000073,90.50620000000004,3.2000000160792297e-07,0.0
2017-09-26 14:39:24,0.0,-0.8188000000000102,-2.0000000000000486e-07,0.0442000000000462,4.829299999999989,1.3999999914915406e-07,0.0
2017-09-26 21:44:39,0.0,-0.6209999999999809,-9.999999999994822e-08,0.01659999999998263,-71.221,0.0,0.0
2017-09-27 05:21:06,0.0,-0.666499999999985,-4.000000000000097e-07,0.01619999999996935,29.191900000000004,-5.999999963535174e-08,0.0
2017-09-27 14:54:10,0.0,-0.8367000000000075,0.0,0.006200000000035288,44.51089999999999,5.600000001493299e-07,0.0
2017-09-27 22:07:03,0.0,-0.6322000000000116,-1.0000000000005664e-07,0.0,-46.61069999999998,7.999999951380232e-08,0.0
2017-09-28 05:48:24,0.0,-0.6735999999999649,-2.0000000000000486e-07,0.002299999999991087,44.92429999999999,3.599999995884673e-07,0.0
2017-09-28 13:13:56,0.0,-0.650600000000054,-5.999999999999062e-07,0.03769999999997253,-5.949399999999997,3.900000002943216e-07,0.0
2017-09-28 15:09:32,9.99999999891088e-05,-0.16879999999997608,9.999999999994822e-08,-0.0028999999999541615,12.06110000000001,2.2000000043931323e-07,0.0
2017-09-28 22:21:08,0.0,-0.6302000000000021,-2.0000000000000486e-07,-0.003100000000017644,-50.741000000000014,4.1000000017277216e-07,0.0
2017-09-29 06:24:28,0.0,-0.7058000000000106,-8.999999999999677e-07,0.04399999999998272,115.69780000000003,-3.800000012432747e-07,0.0
2017-09-29 13:28:50,0.0,-0.6195999999999913,-3.000000000000615e-07,0.025200000000040745,-74.14240000000004,1.0000000116860974e-07,0.0
2017-09-29 22:18:46,0.0,-0.7737999999999943,-2.0000000000000486e-07,0.0033999999999991815,-94.23859999999999,-3.000000070585429e-08,0.0
2017-09-30 13:43:42,0.00010000000000331966,-1.3505999999999858,-4.999999999999579e-07,0.02349999999995589,97.11189999999999,6.900000002474371e-07,0.0
2017-09-30 18:42:20,0.0,-0.43600000000003547,-2.999999999999531e-07,0.00960000000003447,-118.7734,7.000000046275545e-08,0.0
2017-09-30 22:42:10,0.0,-0.35019999999997253,-2.0000000000000486e-07,-0.004400000000032378,51.91579999999999,7.999999951380232e-08,0.0
2017-10-01 13:57:52,0.00010000000000331966,-1.3371000000000208,-7.000000000000712e-07,0.028600000000039927,67.4324,5.200000003924288e-07,0.0
2017-10-01 19:17:36,0.0,-0.46690000000000964,-9.999999999994822e-08,0.008499999999969532,-50.86869999999999,1.1999999927070348e-07,0.0
2017-10-01 22:49:38,0.0,-0.309599999999989,-4.000000000000097e-07,-0.002200000000016189,-37.5061,1.6999999985500835e-07,0.0
2017-10-02 14:12:52,0.0,-1.3480000000000132,-8.000000000000194e-07,0.030500000000017735,91.58479999999997,3.3000000065896984e-07,0.0
2017-10-02 21:07:07,0.00010000000000331966,-0.604899999999958,-4.999999999999579e-07,0.005100000000027194,-106.6311,1.3999999914915406e-07,0.0
2017-10-02 23:04:52,0.0,-0.17190000000002215,-1.0000000000005664e-07,-0.008000000000038199,19.0385,-3.999999975690116e-08,0.0
2017-10-03 12:32:57,0.0,-1.1799000000000035,-6.999999999999628e-07,0.030200000000036198,80.9719,4.2000000100017587e-07,0.0
2017-10-03 21:25:25,0.0,-0.777499999999975,-4.000000000000097e-07,0.01470000000000482,-86.1376,1.8999999973345894e-07,0.0
2017-10-04 14:40:58,0.00010000000000331966,-1.5120000000000005,-8.000000000000194e-07,0.0404999999999518,93.1678,3.1999999983156613e-07,0.0
2017-10-04 21:58:10,0.0,-0.6384000000000185,-6.000000000000146e-07,-0.007599999999968077,-32.771799999999985,2.2000000043931323e-07,0.0
2017-10-05 22:13:26,9.99999999891088e-05,-2.1247999999999934,-1.3999999999999256e-06,0.03859999999997399,4.126199999999983,3.9999999934536845e-07,0.0
2017-10-06 11:21:40,0.0,-1.1509000000000071,-7.000000000000712e-07,0.035900000000026466,17.106700000000018,5.000000058430487e-08,0.0
2017-10-06 13:17:03,0.0,-0.16849999999999454,-9.999999999994822e-08,0.008499999999969532,11.354500000000002,5.999999963535174e-08,0.0
2017-10-06 22:07:33,0.0,-0.7745999999999924,-7.000000000000712e-07,-0.0009000000000014552,-92.4302,9.99999993922529e-08,0.0
2017-10-07 11:36:04,0.00010000000000331966,-1.180499999999995,-8.999999999999677e-07,0.023700000000019372,82.38409999999999,2.2000000043931323e-07,0.0
2017-10-07 22:22:00,0.0,-0.9431000000000154,-8.000000000000194e-07,0.0072000000000116415,-80.90840000000001,1.8000000068241206e-07,0.0
2017-10-08 13:44:57,0.00010000000000331966,-1.3477000000000032,-8.000000000000194e-07,0.04410000000001446,90.7183,2.299999994903601e-07,0.0
2017-10-08 14:59:28,0.0,-0.10880000000000223,-9.999999999994822e-08,0.0007999999999697138,-120.129,-5.000000058430487e-08,0.0
2017-10-08 22:45:25,0.0,-0.6802999999999884,-6.000000000000146e-07,-0.007599999999968077,59.73989999999998,1.6999999985500835e-07,0.0
2017-10-09 15:07:51,0.00019999999999242846,-1.434500000000014,-1.0999999999999725e-06,0.03859999999997399,-77.779,1.1000000021965661e-07,0.0
2017-10-09 20:53:04,0.0,-0.5039999999999907,-4.000000000000097e-07,-0.0018000000000029104,31.163099999999986,2.3000000126671694e-07,0.0
2017-10-09 22:57:57,0.0,-0.18240000000000123,-2.0000000000000486e-07,-0.0072999999999865395,41.97239999999999,9.99999905104687e-09,0.0
2017-10-10 23:12:18,0.0002000000000066393,-2.1234000000000037,-1.6999999999999871e-06,0.043099999999981264,1.1116999999999848,3.900000002943216e-07,0.0
2017-10-11 05:10:25,0.0,-0.5228999999999928,-4.000000000000097e-07,0.013900000000035106,72.71180000000001,6.300000006120854e-07,0.0
2017-10-11 14:35:06,0.00010000000000331966,-0.8245000000000005,-8.999999999999677e-07,0.037599999999997635,17.524200000000008,-2.900000009020687e-07,0.0
2017-10-11 21:37:19,0.0,-0.6163999999999987,-7.000000000000712e-07,-0.006200000000035288,-80.98700000000002,7.999999951380232e-08,0.0
2017-10-12 08:59:25,9.99999999891088e-05,-0.995900000000006,-6.999999999999628e-07,0.022800000000017917,35.494,3.800000012432747e-07,1.0
2017-10-12 14:41:16,0.0,-0.49909999999999854,-4.000000000000097e-07,0.023099999999999454,20.299300000000017,-3.999999975690116e-08,1.0
2017-10-12 21:49:09,0.00010000000000331966,-0.6247999999999934,-8.000000000000194e-07,-0.006700000000023465,-62.72980000000001,-1.000000082740371e-08,1.0
2017-10-13 13:03:08,0.00010000000000331966,-1.3344000000000165,-1.4999999999999823e-06,-0.1350999999999658,62.03630000000001,-4.934000000034189e-05,1.0
2017-10-13 14:12:02,0.0,-0.10049999999998249,-9.999999999994822e-08,0.0011000000000080945,-138.268,-7.999999951380232e-08,1.0
2017-10-13 22:02:03,0.0,-0.686300000000017,-8.000000000000194e-07,-0.012000000000000455,72.8999,-1.8999999973345894e-07,1.0
2017-10-14 13:23:53,0.00010000000000331966,-1.3459000000000003,-1.2999999999999774e-06,0.04640000000000555,87.09649999999999,9.000000034120603e-08,1.0
2017-10-14 14:25:57,0.0,-0.0905999999999949,0.0,0.0009999999999763531,-160.1927,4.999999880794803e-08,1.0
2017-10-14 18:39:20,0.0,-0.36990000000000123,-5.000000000000664e-07,-0.0004000000000132786,95.52300000000002,3.999999975690116e-08,1.0
2017-10-15 13:39:46,0.00010000000000331966,-1.664999999999992,-1.7999999999999353e-06,0.02240000000000464,70.74210000000002,-9.99999993922529e-08,1.0
2017-10-15 20:39:07,0.0,-0.6123000000000047,-8.000000000000194e-07,-0.004300000000000637,-90.19980000000001,3.999999975690116e-08,1.0
2017-10-15 22:35:40,0.0,-0.17009999999999081,-1.0000000000005664e-07,-0.005899999999996908,15.176999999999992,-5.000000058430487e-08,1.0
2017-10-16 14:55:40,9.99999999891088e-05,-1.430800000000005,-1.0000000000000243e-06,0.043299999999987904,-85.6639,2.600000001962144e-07,0.0
2017-10-16 20:44:13,0.0,-0.5089000000000112,-4.999999999999579e-07,-0.005899999999996908,41.850900000000024,1.0000000116860974e-07,0.0
2017-10-16 22:48:49,0.0,-0.18189999999998463,-2.0000000000000486e-07,-0.006500000000016826,41.077799999999996,-2.1000000138826636e-07,0.0
2017-10-17 14:11:33,0.0,-1.3471000000000117,-1.0999999999999725e-06,0.04330000000004475,90.00300000000004,2.2000000043931323e-07,0.0
2017-10-17 20:53:50,0.0,-0.587299999999999,-6.000000000000146e-07,-0.010800000000017462,-145.14390000000003,3.000000070585429e-08,0.0
2017-10-17 21:21:13,0.0,-0.03999999999999204,0.0,-0.0015000000000213731,88.15899999999999,9.000000034120603e-08,0.0
2017-10-18 14:32:10,0.00010000000000331966,-1.5050999999999988,-1.2999999999999774e-06,0.04750000000001364,78.3134,-3.800000012432747e-07,0.0
2017-10-18 21:20:14,0.0,-0.595799999999997,-7.000000000000712e-07,-0.015199999999992997,-126.51499999999999,3.000000070585429e-08,0.0
2017-10-18 23:14:36,0.0,-0.1670000000000016,-9.999999999994822e-08,-0.0024999999999977263,8.08680000000001,5.999999963535174e-08,0.0
2017-10-19 14:05:39,0.0,-1.3009000000000128,-1.2999999999999774e-06,0.035599999999988086,-11.946699999999993,1.6000000080396148e-07,0.0
2017-10-19 21:41:23,0.0,-0.665300000000002,-8.000000000000194e-07,-0.013300000000015189,26.884499999999974,2.999999892949745e-08,0.0
2017-10-20 03:21:15,0.0,-0.49619999999998754,-2.0000000000000486e-07,0.006000000000028649,13.916800000000023,1.400000009255109e-07,0.0
2017-10-20 14:20:40,0.00010000000000331966,-0.9627000000000123,-8.999999999999677e-07,0.018899999999973716,-37.4898,2.0999999961190952e-07,0.0
2017-10-20 21:48:21,0.0,-0.6535999999999831,-1.100000000000081e-06,0.0055000000000404725,0.9644999999999868,-1.6000000080396148e-07,0.0
2017-10-21 03:35:29,0.0,-0.5067999999999984,-5.999999999999062e-07,0.013399999999990087,37.309500000000014,-5.999999963535174e-08,0.0
2017-10-21 14:16:11,0.0,-0.9353000000000122,-9.000000000000761e-07,0.012799999999970169,-97.7296,2.3000000126671694e-07,0.0
2017-10-21 22:12:13,0.0,-0.6949999999999932,-4.999999999999579e-07,-0.011299999999948795,92.18889999999999,1.3999999914915406e-07,0.0
2017-10-22 05:00:02,0.00010000000000331966,-0.5954000000000121,-6.000000000000146e-07,0.02949999999998454,-127.3307,-3.1999999983156613e-07,0.0
2017-10-22 13:17:13,0.0,-0.7257999999999925,-8.000000000000194e-07,0.032199999999988904,160.23450000000003,1.1000000021965661e-07,0.0
2017-10-22 22:18:30,0.0,-0.790300000000002,-6.999999999999628e-07,-0.019299999999986994,-57.73070000000001,2.8999999912571184e-07,0.0
2017-10-23 05:16:08,0.0,-0.6097000000000037,-6.000000000000146e-07,0.03120000000001255,-95.7529,3.1999999983156613e-07,0.0
2017-10-23 13:09:32,0.0,-0.6910999999999774,-6.000000000000146e-07,0.015399999999999636,83.73540000000003,1.1000000021965661e-07,0.0
2017-10-23 22:38:38,0.0,-0.830900000000014,-8.999999999999677e-07,-0.0261000000000422,31.806999999999988,1.6999999985500835e-07,0.0
2017-10-24 12:04:53,0.0,-1.1769999999999925,-1.6000000000000389e-06,0.04650000000003729,75.08619999999999,2.500000011451675e-07,0.0
2017-10-24 13:58:18,0.0,-0.16560000000001196,-2.0000000000000486e-07,0.0014999999999645297,5.0575999999999794,1.3999999914915406e-07,0.0
2017-10-24 19:13:39,0.0,-0.4603999999999928,-6.000000000000146e-07,-0.02010000000001355,-64.94579999999996,-2.8999999912571184e-07,0.0
2017-10-25 13:17:43,0.0,-1.5826000000000136,-1.3999999999999256e-06,0.05200000000002092,-110.70410000000001,9.299999987888441e-07,0.0
2017-10-25 23:02:58,0.0,-0.8545000000000016,-6.000000000000146e-07,-0.012600000000020373,83.76400000000001,4.000000011217253e-07,0.0
2017-10-26 13:51:58,0.0,-1.2977999999999952,-1.400000000000034e-06,0.030500000000017735,-18.558099999999996,2.2000000043931323e-07,0.0
2017-10-26 13:51:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 17:26:50,0.0,-0.313699999999983,-2.0000000000000486e-07,-0.0033999999999991815,-28.438000000000017,2.6999999924726126e-07,0.0
2017-10-27 14:10:18,-0.00010000000000331966,-1.8153000000000077,-1.899999999999992e-06,0.02800000000002001,42.42180000000002,1.5999999902760464e-07,0.0
2017-10-27 19:42:34,0.0,-0.48509999999998854,-6.000000000000146e-07,-0.013399999999990087,-10.550400000000025,1.4999999997655777e-07,0.0
2017-10-27 21:54:27,0.0,-0.19250000000002387,-9.999999999994822e-08,0.0,64.53910000000002,8.000000129015916e-08,0.0
2017-10-28 14:24:47,-0.00010000000000331966,-1.4457999999999913,-1.6999999999999871e-06,0.028300000000001546,-52.42490000000001,1.8999999973345894e-07,0.0
2017-10-28 19:56:45,0.0,-0.4847000000000037,-6.000000000000146e-07,-0.018100000000004002,-11.45259999999999,-1.999999987845058e-08,0.0
2017-10-28 21:52:01,0.0,-0.16819999999998458,-1.0000000000005664e-07,0.0012999999999578904,11.004099999999994,-3.000000070585429e-08,0.0
2017-10-29 14:31:09,-0.00010000000000331966,-1.4587000000000216,-1.3999999999999256e-06,0.024600000000020827,-24.044299999999993,1.6000000080396148e-07,0.0
2017-10-29 20:19:19,0.0,-0.5082999999999913,-6.000000000000146e-07,-0.017699999999990723,40.64009999999999,3.999999975690116e-08,0.0
2017-10-29 22:17:25,0.0,-0.1723999999999819,0.0,0.006199999999978445,20.15010000000001,7.000000046275545e-08,0.0
2017-10-30 12:59:52,-9.99999999891088e-05,-1.2883000000000209,-1.0999999999999725e-06,0.0373000000000161,-39.6601,4.399999991022696e-07,0.0
2017-10-30 20:31:50,0.0,-0.65979999999999,-7.000000000000712e-07,-0.021000000000015007,14.760899999999992,-5.999999963535174e-08,0.0
2017-10-31 13:14:01,-0.00010000000000331966,-1.4630999999999972,-1.2000000000000292e-06,0.03870000000000573,-14.262,1.1000000021965661e-07,0.0
2017-10-31 20:45:34,-0.00010000000000331966,-0.6593000000000018,-5.999999999999062e-07,-0.013800000000003365,13.467399999999998,-2.2000000043931323e-07,0.0
2017-11-01 15:03:50,-0.00010000000000331966,-1.6033999999999935,-1.7000000000000955e-06,0.04079999999999018,-65.0169,9.599999994946984e-07,0.0
2017-11-01 20:55:56,0.0,-0.5141000000000133,-1.9999999999989644e-07,-0.009799999999984266,53.34280000000001,-3.999999975690116e-08,0.0
2017-11-01 22:51:02,0.0,-0.16800000000000637,-2.0000000000000486e-07,0.0027999999999792635,10.49430000000001,3.999999975690116e-08,0.0
2017-11-02 13:42:44,-0.00010000000000331966,-1.3017999999999859,-1.3000000000000858e-06,0.04040000000003374,-9.901900000000012,4.000000011217253e-07,0.0
